0,1,2,3,4,5,6,7,8,9,10
0.9131274223327637,0.9196428656578064,0.941992461681366,0.8649681806564331,0.7829457521438599,0.876335859298706,0.9789954423904419,0.998282790184021,0.9944843053817749,0.9660912156105042,0.9522293210029602
0.9401544332504272,0.9132652878761292,0.9457755088806152,0.8891719579696655,0.8430232405662537,0.9160305261611938,0.9820395708084106,0.9994276165962219,0.9928295612335205,0.97348952293396,0.975053071975708
