0,1,2,3,4,5,6,7
0.9877049326896667,1.0,0.9742765426635742,0.9758203625679016,0.9958847761154175,0.9788732528686523,0.9744744896888733,1.0
0.9754098653793335,0.9967948794364929,0.9774919748306274,0.9723661541938782,0.9958847761154175,0.9788732528686523,0.9699699878692627,1.0
