0,1,2,3,4,5,6,7
0.9836065769195557,1.0,0.9871382713317871,0.9706390500068665,0.991769552230835,0.98591548204422,0.9699699878692627,1.0
0.9754098653793335,0.9983974099159241,0.9774919748306274,0.9706390500068665,0.9958847761154175,0.9788732528686523,0.9594594836235046,1.0
